,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123
323,15.379186630249023,11.869333982467651,14.0,1.0,91.22852325439453,2.3388129477552866e-07,144.99867248535156,78.6861343383789,93.6028060913086,225.23980712890625,114.25145721435547,2.416072959476878e-07,160.0162811279297,62.14737319946289,132.7718963623047,148.3255615234375,105.20572662353516,1.2638750490623352e-07,199.06280517578125,182.65809631347656,209.3067169189453,157.9845733642578,106.42938995361328,1.3995770586916478e-07,213.3909912109375,208.3310089111328,227.92320251464844,111.74482727050781,108.49591827392578,1.2002848848169378e-07,188.01068115234375,157.60882568359375,193.77078247070312,182.85360717773438,101.8921890258789,1.3058115655439906e-07,128.66770935058594,130.9633026123047,104.38822937011719,193.30184936523438,100.2109603881836,1.962699798241374e-07,126.50289154052734,78.9441146850586,253.19927978515625,94.49478149414062,117.8213119506836,1.8584377414754272e-07,121.40096282958984,227.89498901367188,146.30661010742188,209.529296875,113.41946411132812,2.2486860018489097e-07,180.9864044189453,92.59559631347656,165.92831420898438,129.48451232910156,91.24667358398438,2.040356577026614e-07,201.11439514160156,123.17897033691406,139.51510620117188,282.9005126953125,108.22675323486328,1.6632898791613115e-07,109.8526840209961,185.17916870117188,94.14039611816406,231.5919647216797,115.03365325927734,2.2536646326898335e-07,237.60888671875,181.23391723632812,148.8163299560547,244.48313903808594,121.35382080078125,1.3332918058495125e-07,232.45497131347656,206.85227966308594,225.4822235107422,159.21670532226562,98.92853546142578,1.471182002887872e-07,288.7559509277344,219.43417358398438,173.97691345214844,182.2301788330078,96.2273941040039,2.1553802298512892e-07,81.09111785888672,139.09007263183594,166.13320922851562,225.333251953125,107.23001861572266,2.3719746877759462e-07,219.36553955078125,257.89276123046875,222.69895935058594,241.669921875,114.31233215332031,1.0585219456515915e-07,240.68028259277344,202.65447998046875,272.0060729980469,237.90126037597656,119.17710876464844,2.258636442320494e-07,272.6733703613281,286.6083068847656,189.11972045898438,156.9207000732422,94.730712890625,1.4801544523379562e-07,233.86642456054688,221.14808654785156,279.68115234375,217.56954956054688,105.62586212158203,2.071801361580583e-07,276.1062316894531,192.83642578125,230.54644775390625,285.5965576171875
324,25.517425537109375,14.068368673324585,14.0,1.0,106.39810180664062,2.0065927230916714e-07,244.80349731445312,247.7658233642578,232.26417541503906,155.6643829345703,95.7774658203125,2.5452899876654556e-07,103.04338836669922,277.8231201171875,159.5460662841797,56.10056686401367,108.12216186523438,1.0491478263929821e-07,175.47792053222656,223.70297241210938,225.00723266601562,253.95236206054688,104.27349090576172,7.355973963285578e-08,21.577503204345703,203.98379516601562,250.1156463623047,263.0974426269531,111.19195556640625,1.5000462383341073e-07,72.0967788696289,228.4039764404297,203.17393493652344,195.83949279785156,103.92963409423828,1.834188765315048e-07,75.63639831542969,66.2337417602539,71.93102264404297,96.4380111694336,107.47384643554688,1.8679284607969748e-07,105.66248321533203,183.230712890625,182.48924255371094,234.0279998779297,87.85775756835938,2.48425152449272e-07,274.683837890625,247.764404296875,196.38050842285156,81.24748992919922,120.86478424072266,8.321099187469372e-08,73.69015502929688,134.3829803466797,136.95814514160156,145.88600158691406,101.52243041992188,1.843682611024633e-07,87.22628784179688,66.26036834716797,69.36109161376953,95.89842224121094,118.06273651123047,1.2285079264984233e-07,246.7212371826172,120.02417755126953,189.86830139160156,73.520263671875,101.85578918457031,4.5484235045023524e-08,202.58584594726562,272.479736328125,123.00538635253906,241.3715362548828,109.55499267578125,2.3887199063210574e-07,162.03640747070312,207.70614624023438,130.3437042236328,104.20201873779297,108.56613159179688,4.8887944359421454e-08,143.70376586914062,128.34536743164062,118.5586166381836,257.1490783691406,113.35513305664062,1.0251788751247659e-07,251.88211059570312,118.7684097290039,213.3990020751953,110.02466583251953,108.1685791015625,1.8315758154585637e-07,261.51361083984375,290.2231750488281,309.10601806640625,330.0120544433594,114.692626953125,9.403137823937868e-08,238.59072875976562,306.65655517578125,142.36251831054688,200.69725036621094,97.30252075195312,6.352841097623241e-08,236.15721130371094,129.5037841796875,250.6969757080078,284.1613464355469,112.11166381835938,6.941513674973976e-08,270.9394226074219,293.2861328125,290.1477966308594,279.2751159667969,99.06117248535156,1.758200625090467e-07,240.8500518798828,324.7144470214844,275.60638427734375,264.3977966308594
325,38.673885345458984,15.874178409576416,14.0,1.0,93.81217956542969,1.0053633303641618e-07,105.95768737792969,218.19915771484375,210.25961303710938,122.34232330322266,109.6608657836914,1.1004067346220836e-07,161.3988800048828,112.09723663330078,252.1056671142578,196.99072265625,110.11809539794922,2.4043143298513314e-07,157.8490447998047,164.74652099609375,245.96995544433594,116.13269805908203,119.566650390625,2.451359932820196e-07,302.80291748046875,157.0235595703125,115.51054382324219,106.15174865722656,91.18899536132812,1.6634824362427025e-07,272.12322998046875,166.99737548828125,133.89285278320312,306.1337890625,98.81463623046875,1.796513515728293e-07,63.052703857421875,110.02318572998047,94.67774963378906,154.50596618652344,95.72099304199219,1.3401449905359186e-07,127.21476745605469,153.35711669921875,112.39110565185547,93.41820526123047,90.93878173828125,9.254294042193578e-08,77.90296173095703,203.57205200195312,70.60970306396484,127.03658294677734,111.14813995361328,2.3980521746125305e-07,123.12848663330078,143.2753448486328,181.46141052246094,99.13811492919922,110.6566162109375,1.8323589756619185e-07,124.5807113647461,61.4339714050293,112.09376525878906,295.5975646972656,125.84049224853516,1.016123079011777e-07,247.21328735351562,157.5719757080078,259.0445861816406,148.907470703125,105.76885986328125,1.9663194450458832e-07,129.3059844970703,218.045166015625,139.97686767578125,279.1880798339844,130.03819274902344,1.3133355025729543e-07,266.51971435546875,218.0319366455078,209.3831024169922,201.69541931152344,106.78443145751953,1.062058743173111e-07,177.59368896484375,275.80548095703125,224.77410888671875,138.1666259765625,103.04939270019531,1.4089474120737577e-07,123.63957977294922,74.99481201171875,195.26438903808594,188.55291748046875,102.56022644042969,2.126009519543004e-07,181.5890655517578,308.7856750488281,211.83644104003906,218.17332458496094,106.30522918701172,1.8238912957713183e-07,283.75286865234375,245.3852996826172,127.36473846435547,192.98741149902344,105.17417907714844,1.6117989787289844e-07,207.29443359375,320.83807373046875,299.4915466308594,212.1499481201172,104.09112548828125,1.1873463989786615e-07,246.6328125,221.8762969970703,269.0640869140625,225.13377380371094,113.12516021728516,1.3315684554982e-07,271.8846130371094,276.24163818359375,201.76846313476562,217.67054748535156
326,27.718807220458984,14.427745342254639,14.0,1.0,102.08112335205078,1.7944627472843422e-07,126.7069091796875,170.8601531982422,196.7014923095703,171.85586547851562,94.06993103027344,2.0928663957420213e-07,111.3150405883789,194.75279235839844,148.64854431152344,112.01791381835938,102.27458190917969,1.734643717554718e-07,202.27890014648438,240.92214965820312,186.24081420898438,157.30296325683594,98.54051208496094,5.218968723852413e-08,35.82566452026367,266.59088134765625,188.08021545410156,156.47181701660156,110.16802215576172,1.0152823648468257e-07,58.683223724365234,277.5416564941406,168.00547790527344,234.28518676757812,89.94619750976562,2.6192216751041997e-07,66.03274536132812,98.8649673461914,170.0068817138672,158.1819610595703,96.509033203125,1.5250857643422933e-07,66.87127685546875,264.7616271972656,145.959716796875,71.54437255859375,86.28950500488281,9.615672524887486e-08,245.22999572753906,260.3294982910156,235.94149780273438,129.3274688720703,120.2905044555664,1.7440376609556552e-07,87.89926147460938,67.95046997070312,148.75537109375,139.37193298339844,101.73815155029297,2.597083152977575e-07,160.10211181640625,58.248512268066406,156.1136474609375,152.98965454101562,102.14815521240234,1.24298949799595e-07,183.8703155517578,121.29112243652344,233.47348022460938,131.61807250976562,130.16275024414062,6.462092017045507e-08,229.167236328125,278.7324523925781,115.65705871582031,310.966552734375,107.9625015258789,5.143157366660489e-08,221.257080078125,223.40994262695312,113.39757537841797,44.21860885620117,109.26444244384766,9.58213490775961e-08,295.0351867675781,130.1671142578125,60.92049789428711,178.0572967529297,102.59288024902344,1.9205059231808264e-07,183.1764373779297,109.79306030273438,255.07217407226562,218.81893920898438,110.55885314941406,1.349988707488592e-07,253.84628295898438,305.5397033691406,315.6826477050781,302.260498046875,122.40890502929688,7.857937589506037e-08,272.7995910644531,181.3130340576172,258.0301818847656,298.13226318359375,112.58870697021484,2.2214895523120504e-07,294.515380859375,245.34255981445312,270.10418701171875,165.92193603515625,104.23416900634766,1.2449896757971146e-07,278.3835144042969,330.15777587890625,293.2619323730469,238.52845764160156,95.3093490600586,1.5369334960269043e-07,240.7395477294922,254.36846923828125,279.4513854980469,188.660888671875
327,24.851465225219727,13.953520059585571,14.0,1.0,102.55139923095703,1.0618477830348638e-07,150.9220428466797,180.6793975830078,87.4577407836914,102.7301254272461,87.6134033203125,6.764476268017461e-08,61.17942810058594,116.18870544433594,117.96905517578125,188.00875854492188,104.99827575683594,1.2064263898992067e-07,75.47080993652344,129.6521759033203,292.1426696777344,180.8693389892578,108.30262756347656,1.3090645722968475e-07,227.32708740234375,91.81900787353516,140.95860290527344,237.88404846191406,85.1121597290039,1.334175721012798e-07,55.308006286621094,199.3806915283203,93.80224609375,151.60302734375,110.9965591430664,1.5859329494105623e-07,39.22609329223633,129.8815460205078,66.9730453491211,218.1006317138672,96.56644439697266,9.16822386898275e-08,193.2582244873047,39.33888626098633,119.39550018310547,79.06608581542969,91.4790267944336,9.654623056576384e-08,177.568603515625,107.99418640136719,92.34236145019531,129.6466827392578,89.51983642578125,1.2350982103725983e-07,136.2673797607422,150.1165771484375,115.63233947753906,93.01757049560547,105.0584945678711,2.0973809000679466e-07,103.0541000366211,199.89239501953125,260.3988037109375,229.68191528320312,115.71511840820312,1.0399559613460951e-07,225.76138305664062,220.34475708007812,131.8483428955078,203.17274475097656,85.36796569824219,1.444042965204062e-07,252.02462768554688,144.12977600097656,150.8878173828125,191.55853271484375,107.07377624511719,2.8043467636962305e-07,136.61227416992188,205.72439575195312,180.01475524902344,179.58755493164062,103.52403259277344,1.5363060867912282e-07,118.57202911376953,220.94741821289062,175.03030395507812,144.3262939453125,93.12799835205078,1.9919045257665857e-07,225.18865966796875,124.27899932861328,108.05787658691406,244.22128295898438,125.98055267333984,1.073157207542863e-07,109.68930053710938,261.1489562988281,227.76544189453125,276.9634094238281,100.25224304199219,1.422350948132589e-07,220.87103271484375,287.6385192871094,174.4303436279297,303.2323913574219,104.4691162109375,5.130741342895817e-08,326.1296081542969,331.8276062011719,255.0477294921875,232.118408203125,96.07807159423828,8.496819958736523e-08,318.5320739746094,230.74525451660156,303.2772521972656,254.06741333007812,92.94658660888672,5.594889884719123e-08,300.9566345214844,336.0200500488281,201.2028350830078,316.4608459472656
328,27.832597732543945,14.445537328720093,14.0,1.0,99.18727111816406,1.2465113741200184e-07,173.75131225585938,98.74541473388672,114.30194854736328,271.6194763183594,121.66342163085938,1.6310603712099692e-07,134.00289916992188,70.34628295898438,86.42727661132812,203.4690704345703,113.82867431640625,2.5904569156409707e-07,146.3461151123047,122.4794921875,234.16232299804688,113.3156509399414,111.03751373291016,3.549784253209509e-07,227.37081909179688,215.2762451171875,164.160888671875,168.8358917236328,112.26518249511719,7.885224562187432e-08,164.0443572998047,156.71119689941406,97.50704193115234,298.8108215332031,99.2748031616211,1.705461158962862e-07,58.11301803588867,116.1944351196289,220.68917846679688,162.1851043701172,111.53218078613281,2.443420612507907e-07,145.53497314453125,134.5550079345703,299.6678466796875,138.78907775878906,99.31965637207031,6.753810311010966e-08,109.4468002319336,289.4087829589844,129.7903594970703,256.0301818847656,103.88159942626953,3.03582169181027e-07,146.7691192626953,100.18384552001953,98.80712127685547,200.96250915527344,97.84111785888672,3.1495437724515796e-07,215.90003967285156,84.64075469970703,144.1132049560547,153.84951782226562,117.98238372802734,1.6324322871241748e-07,178.54920959472656,160.07345581054688,119.98316955566406,215.8191375732422,118.22811126708984,1.6228992194555758e-07,128.9644317626953,164.42340087890625,152.39556884765625,301.8081359863281,121.28822326660156,7.809634183786329e-08,216.27537536621094,186.43341064453125,227.1446533203125,211.04734802246094,100.23411560058594,1.3059111836355441e-07,263.8766784667969,278.69390869140625,153.1688690185547,181.81918334960938,93.71392059326172,1.2860897413702332e-07,65.21875762939453,168.55276489257812,251.69827270507812,201.06326293945312,109.27717590332031,2.2008605071732745e-07,150.59280395507812,248.98526000976562,207.359130859375,212.7255401611328,128.7925567626953,1.4394244374216214e-07,226.86973571777344,244.0605010986328,192.28298950195312,169.53512573242188,110.85387420654297,3.0585883337153064e-07,312.9667663574219,250.90162658691406,283.41522216796875,206.42666625976562,109.05754852294922,1.6120773693728552e-07,211.2672882080078,284.7687072753906,183.7750244140625,208.26226806640625,104.10888671875,2.5252822410948284e-07,279.08514404296875,201.67271423339844,241.83255004882812,217.4696807861328
329,27.67970085144043,14.421614408493042,14.0,1.0,93.38041687011719,1.511368168394256e-07,186.9387664794922,119.17363739013672,145.1534881591797,253.5557403564453,119.1472396850586,1.1581137471239344e-07,216.69691467285156,152.24160766601562,196.00010681152344,263.5704650878906,110.5208511352539,2.542536492455838e-07,211.77294921875,112.79464721679688,151.4542999267578,119.72676849365234,104.2044906616211,1.5821254351067182e-07,224.26414489746094,168.8233642578125,126.35738372802734,193.9305419921875,107.29896545410156,8.689526964644756e-08,190.0548095703125,174.66346740722656,184.0738067626953,250.9796600341797,105.51898193359375,1.1014774514706005e-07,49.08156204223633,210.3118438720703,137.52627563476562,149.5589599609375,106.58345794677734,2.3257770465079375e-07,127.40390014648438,179.63905334472656,232.39231872558594,228.76727294921875,100.76099395751953,5.98888050262758e-08,75.64142608642578,233.35281372070312,131.90884399414062,146.0765838623047,115.50105285644531,2.477338512107963e-07,124.835693359375,72.71849822998047,180.30909729003906,194.0690460205078,107.16873931884766,2.8461565193538263e-07,176.54315185546875,127.49981689453125,154.534912109375,168.6532745361328,117.80590057373047,1.8043982663584757e-07,284.0897216796875,110.68719482421875,217.28907775878906,221.66162109375,106.58480072021484,1.1458401161235088e-07,80.48673248291016,207.9188995361328,165.42489624023438,261.9478759765625,123.69160461425781,1.2956107298123243e-07,231.90943908691406,206.6645965576172,138.14663696289062,121.11776733398438,112.39067840576172,5.5720672520465087e-08,163.81654357910156,153.9020538330078,237.3776397705078,207.8248291015625,90.62727355957031,9.716434590245626e-08,148.2112579345703,80.81099700927734,264.1403503417969,144.17837524414062,102.41193389892578,1.9276146190350119e-07,228.9191131591797,250.6844940185547,217.54344177246094,309.20257568359375,127.00434875488281,1.4131134662420664e-07,250.95794677734375,225.1080780029297,166.1805419921875,242.62240600585938,112.03076934814453,1.7769475846307614e-07,212.9189910888672,301.3251953125,274.0388488769531,124.61335754394531,109.40251159667969,6.073133107520334e-08,145.63711547851562,262.67218017578125,207.96728515625,124.55762481689453,126.0749740600586,3.1507497055827116e-07,224.303955078125,229.13232421875,230.36334228515625,263.1388854980469
330,67.80703735351562,18.312747478485107,14.0,2.0,98.92291259765625,7.840941407266655e-08,101.76313781738281,157.5867156982422,191.3678741455078,88.44377899169922,108.44219207763672,8.719165123238781e-08,154.5140838623047,207.89907836914062,154.05653381347656,235.7705535888672,131.91661071777344,1.2043464892030897e-07,151.6514892578125,186.37498474121094,163.13577270507812,142.9657745361328,112.22457122802734,2.7404877300796215e-07,270.5197448730469,104.86042785644531,102.74736022949219,283.9655456542969,90.43598175048828,1.6543752678899182e-07,192.4111328125,141.15684509277344,107.22756958007812,197.7765655517578,104.901123046875,3.0580903853660857e-07,59.755775451660156,175.91146850585938,216.0297088623047,98.48493957519531,112.12263488769531,1.6870131958057755e-07,175.5128936767578,193.0484161376953,142.2569580078125,152.26336669921875,92.13787841796875,7.088561915225e-08,114.11441040039062,154.8935089111328,101.25055694580078,83.1713638305664,108.71466827392578,2.79472345710019e-07,147.87184143066406,203.42596435546875,144.74510192871094,155.1517333984375,121.91777801513672,2.0316409177212336e-07,127.3623046875,116.81678771972656,160.03933715820312,209.41229248046875,120.46036529541016,1.8317709304938035e-07,305.6982421875,130.26100158691406,253.26443481445312,157.06961059570312,97.0594711303711,9.861037142400164e-08,85.4296646118164,243.8388671875,143.4055633544922,205.95460510253906,122.1128158569336,2.10436695624594e-07,227.57118225097656,127.6694564819336,174.8773956298828,220.03353881835938,111.37591552734375,1.1578776337728414e-07,132.85951232910156,201.74142456054688,170.59017944335938,241.33741760253906,110.32915496826172,9.532887190744077e-08,255.03529357910156,57.97844696044922,262.2000732421875,81.01220703125,107.84911346435547,2.092985766921629e-07,104.4256820678711,201.33731079101562,152.46543884277344,287.8876647949219,124.42088317871094,2.8993113687647565e-07,246.17413330078125,263.0872497558594,111.15367126464844,202.68728637695312,96.44525146484375,1.968479494962594e-07,258.75299072265625,277.95538330078125,312.08734130859375,254.41073608398438,112.91787719726562,1.2063384247085196e-07,177.1291961669922,199.97804260253906,159.3600311279297,182.9671173095703,122.88140869140625,1.4406839454750298e-07,251.80470275878906,218.8845672607422,237.19699096679688,152.23753356933594
331,12.10080337524414,10.828142166137695,8.0,1.0,95.42826843261719,8.945163898488317e-08,205.3920440673828,150.27230834960938,119.05326843261719,218.5092315673828,107.40522766113281,8.088545655482449e-08,159.80064392089844,61.95321273803711,235.20982360839844,223.23324584960938,93.19707489013672,1.0850819620600305e-07,226.43218994140625,229.70790100097656,205.43704223632812,154.15945434570312,109.4877700805664,2.627277240208059e-07,240.71682739257812,179.77841186523438,117.78292083740234,125.59616088867188,104.45928192138672,5.2444772080662005e-08,191.82643127441406,87.9317398071289,200.20191955566406,263.6689453125,97.1328353881836,2.1096072089221707e-07,76.62110900878906,89.93604278564453,129.8811492919922,108.6763916015625,93.97846984863281,1.9601438339122979e-07,91.2973403930664,138.37342834472656,215.1138458251953,111.23152160644531,110.5362777709961,7.962234604974583e-08,199.22073364257812,249.45132446289062,135.5049591064453,153.57704162597656,95.37195587158203,3.143362334867561e-07,186.92164611816406,73.59171295166016,86.57442474365234,79.41314697265625,87.65196990966797,2.0491765440056042e-07,178.26632690429688,97.2780990600586,167.35467529296875,197.22979736328125,98.86489868164062,8.223577907529034e-08,103.79573822021484,161.42227172851562,74.2085189819336,91.48426055908203,118.070556640625,1.7950070230199344e-07,120.14804077148438,115.05118560791016,110.70824432373047,214.2826690673828,128.35653686523438,1.1478009298571124e-07,234.09725952148438,192.16725158691406,223.1352996826172,141.6857452392578,93.79237365722656,1.8797689449456811e-07,301.4408874511719,225.3203125,173.16778564453125,155.93157958984375,104.26704406738281,1.697435720870999e-07,59.231040954589844,145.87771606445312,282.8663635253906,217.29598999023438,102.40498352050781,1.8735694595761743e-07,258.8604736328125,281.4082336425781,196.18650817871094,204.24867248535156,135.65533447265625,1.0427610419583289e-07,323.61578369140625,244.7786102294922,214.9207763671875,251.31491088867188,101.38220977783203,2.6581474799058924e-07,305.58514404296875,161.1319122314453,325.82769775390625,176.9811553955078,103.46574401855469,1.3334327775282873e-07,216.0752410888672,252.19882202148438,252.42889404296875,288.8939208984375,118.38961029052734,5.929090818312943e-08,298.4104309082031,276.3237609863281,274.13726806640625,277.26275634765625
332,34.07585144042969,15.324467420578003,8.0,1.0,95.11542510986328,1.6630009724849515e-07,144.9532012939453,180.04551696777344,123.5545654296875,222.06739807128906,111.73491668701172,1.9453345601050387e-07,92.87953186035156,124.63326263427734,131.04428100585938,158.8744354248047,104.5539779663086,2.7750024855777156e-07,104.89965057373047,156.01043701171875,256.5528564453125,150.8431854248047,117.23297119140625,2.686756772618537e-07,232.12042236328125,186.925048828125,205.3124542236328,181.3889617919922,104.0565414428711,8.112802163395827e-08,172.98538208007812,196.7821807861328,111.24187469482422,256.50146484375,103.70510864257812,1.2229902779381518e-07,84.86349487304688,91.38404846191406,109.21416473388672,131.05389404296875,105.53093719482422,1.6681322279055166e-07,96.56287384033203,136.94932556152344,194.8381805419922,125.36927795410156,95.90750885009766,1.3290537026477978e-07,156.903076171875,270.6639404296875,134.5697784423828,231.97756958007812,104.86627197265625,2.390944189301081e-07,189.85098266601562,136.82923889160156,60.24726486206055,205.0237579345703,98.66004943847656,2.1232354185940494e-07,194.5421600341797,58.33329391479492,168.49850463867188,215.3412628173828,119.54842376708984,1.355946182002299e-07,177.78460693359375,194.32684326171875,137.3726806640625,249.5067596435547,108.7000732421875,1.4817524629506806e-07,157.94285583496094,209.89791870117188,129.36386108398438,286.8680419921875,118.67613220214844,1.2268714044694207e-07,178.7515411376953,271.0636901855469,212.0240936279297,220.69931030273438,112.23849487304688,1.3957682654108794e-07,276.02117919921875,280.560791015625,168.9776153564453,139.47201538085938,100.96175384521484,1.7935593632500968e-07,71.19709014892578,117.62781524658203,198.2849884033203,240.89340209960938,102.24040985107422,2.2820434253389976e-07,171.8321533203125,256.5848388671875,246.61233520507812,194.9298553466797,114.4871597290039,8.193926248623029e-08,181.53756713867188,267.33465576171875,190.3907470703125,193.34332275390625,111.79753875732422,2.544748269883712e-07,288.5372314453125,244.4388885498047,270.233642578125,234.85348510742188,117.6831283569336,1.94561891930789e-07,259.3808898925781,260.65478515625,232.04994201660156,238.14700317382812,100.91497802734375,1.3035248969117674e-07,304.87896728515625,257.2680358886719,188.05731201171875,165.44207763671875
333,34.02832794189453,15.318405628204346,8.0,1.0,95.6064224243164,3.777196155851925e-08,73.01756286621094,73.92134857177734,150.51324462890625,140.20550537109375,97.01162719726562,2.824932607836672e-07,171.728759765625,121.7294921875,125.5392074584961,226.9104461669922,89.25416564941406,1.1719374981566943e-07,127.35100555419922,136.1084442138672,143.7042999267578,133.14927673339844,99.54165649414062,1.085936389699782e-07,126.19469451904297,149.9556884765625,163.97674560546875,147.3131561279297,122.7025146484375,7.71119985643054e-08,87.95693969726562,58.22350311279297,165.96568298339844,240.8287811279297,95.68468475341797,2.645784320520761e-07,8.79580020904541,86.50001525878906,141.0882110595703,106.37071990966797,99.22036743164062,2.5761428901205363e-07,94.38579559326172,96.36188507080078,260.66253662109375,113.2354736328125,97.90807342529297,6.774477157023284e-08,197.13453674316406,304.9230041503906,104.29373931884766,151.44390869140625,116.35164642333984,2.3615218935901794e-07,108.58216857910156,47.68886184692383,109.80528259277344,65.06220245361328,94.3480453491211,4.1236228298657807e-07,96.48919677734375,38.3732795715332,122.48009490966797,109.14449310302734,106.55684661865234,8.836442333404193e-08,185.4530792236328,197.92308044433594,202.1050567626953,96.13594818115234,124.78474426269531,1.4671270776034362e-07,224.74365234375,180.51760864257812,145.16207885742188,251.3079071044922,108.66089630126953,1.3901633622026566e-07,236.10964965820312,146.24415588378906,171.1869354248047,110.6801986694336,87.0028305053711,1.8567526183232985e-07,179.47628784179688,99.08866882324219,44.327064514160156,198.7450714111328,104.26261138916016,6.222653325949068e-08,97.88228607177734,153.87303161621094,316.3330383300781,225.07565307617188,109.5870590209961,2.34332105719659e-07,274.4961242675781,264.3255920410156,217.6703643798828,268.44140625,132.50990295410156,7.542699620444182e-08,179.07435607910156,310.4333190917969,234.25941467285156,287.7913818359375,122.86560821533203,1.5549892395938514e-07,334.615234375,273.0722351074219,325.5382080078125,156.00189208984375,100.99229431152344,1.5625799676399765e-07,250.133544921875,301.2412414550781,262.7904357910156,296.8123474121094,114.10609436035156,1.8308847415937635e-07,212.22262573242188,219.24090576171875,321.7185363769531,311.1080627441406
334,18.38146209716797,12.643800973892212,14.0,1.0,101.60167694091797,1.5557841948066198e-07,165.12770080566406,126.23055267333984,174.04043579101562,161.4604949951172,111.11964416503906,1.1304092595310067e-07,164.6690673828125,193.99124145507812,192.3735809326172,184.43017578125,119.14070129394531,1.796486372995787e-07,219.01837158203125,195.4105987548828,200.0413818359375,159.15121459960938,118.49649810791016,1.791409545148781e-07,182.42201232910156,175.48240661621094,189.99891662597656,233.87313842773438,106.85939025878906,1.5862917734921211e-07,138.57666015625,260.6370849609375,125.28070068359375,200.4967803955078,100.80892944335938,2.314764628863486e-07,95.3973159790039,176.49656677246094,231.27114868164062,184.0737762451172,117.33385467529297,1.3951526511846168e-07,146.97056579589844,227.2310333251953,218.82997131347656,159.933349609375,101.28800201416016,1.0045037868167128e-07,176.86505126953125,221.14122009277344,181.18368530273438,207.5491180419922,111.52957916259766,1.9113358007416537e-07,165.98294067382812,116.20563507080078,148.9759063720703,194.03793334960938,113.7357406616211,2.4235094997493434e-07,157.0546875,110.72404479980469,165.55029296875,212.9869384765625,120.69966125488281,1.9058167310959107e-07,236.76341247558594,173.6269989013672,197.0788116455078,252.20657348632812,108.3878173828125,1.065689971824213e-07,173.7383575439453,228.42800903320312,166.45773315429688,280.3782958984375,110.76449584960938,1.1832613466822295e-07,186.54971313476562,193.3896026611328,128.56802368164062,155.84780883789062,109.72684478759766,1.487634619934397e-07,176.6690216064453,227.96946716308594,133.87173461914062,183.01231384277344,105.41676330566406,1.682593904206442e-07,159.0149688720703,140.55352783203125,250.96803283691406,91.80398559570312,102.89070129394531,1.8704508875089232e-07,140.73855590820312,244.2567596435547,253.1246337890625,253.11343383789062,118.13793182373047,1.7031346999374364e-07,258.5709533691406,224.71054077148438,156.9780731201172,200.73057556152344,103.56320190429688,2.5360651534356293e-07,255.4335479736328,269.9961853027344,194.59173583984375,215.74000549316406,104.83316802978516,1.0924321003358273e-07,227.45632934570312,246.2854461669922,220.8996124267578,143.4098358154297,111.9217529296875,1.5360576810508064e-07,265.4493713378906,209.89474487304688,231.22238159179688,198.4495391845703
335,17.51511001586914,12.434128522872925,8.0,1.0,93.2759017944336,6.5554914385757e-08,69.1431884765625,274.1022644042969,190.31686401367188,120.74713897705078,99.53276824951172,2.352104218061868e-07,112.34706115722656,36.04837417602539,196.92156982421875,231.35406494140625,91.18561553955078,1.791544121942934e-07,169.68203735351562,228.7023468017578,215.05007934570312,136.61009216308594,108.65015411376953,1.2189430265152623e-07,262.40924072265625,283.00958251953125,158.37071228027344,88.52056884765625,95.1989517211914,1.6376223754832608e-07,216.91880798339844,106.32025146484375,211.62277221679688,264.5539855957031,87.7141342163086,2.2713825842402002e-07,39.1526985168457,66.6820297241211,64.97235107421875,153.62168884277344,92.4184799194336,1.4781960544496542e-07,76.24617767333984,109.08443450927734,197.7416534423828,91.79784393310547,84.55999755859375,1.4246154478314565e-07,129.0723419189453,191.3082733154297,60.014705657958984,113.552490234375,115.17572021484375,1.9286649433070124e-07,83.96375274658203,100.6496810913086,156.18772888183594,62.40242004394531,96.02031707763672,1.7809847463468031e-07,138.3926239013672,41.47301483154297,38.33250045776367,248.12908935546875,111.22525024414062,6.083401160594804e-08,140.70872497558594,172.30044555664062,190.61172485351562,98.40361022949219,118.21663665771484,1.5135795194964885e-07,213.41058349609375,135.70028686523438,142.8137969970703,276.0279846191406,124.87071228027344,1.3544836008350103e-07,243.46572875976562,185.13473510742188,165.1640625,174.8779754638672,101.0448226928711,1.2763241841184936e-07,267.440185546875,300.847412109375,178.46237182617188,138.78811645507812,96.10392761230469,1.7053069711892022e-07,76.33412170410156,141.7859344482422,139.88180541992188,278.9314270019531,93.11644744873047,3.0542537388100754e-07,253.4678955078125,319.75982666015625,269.3512878417969,213.81707763671875,110.35844421386719,1.6306795203036017e-07,319.3721008300781,269.40960693359375,229.6537322998047,243.75070190429688,111.92181396484375,9.002513934319722e-08,296.31292724609375,274.02789306640625,293.22760009765625,143.4198760986328,107.3006820678711,1.8749877028767514e-07,277.79608154296875,243.13099670410156,312.2857360839844,275.54473876953125,99.35118103027344,1.1820540635198995e-07,293.4283752441406,247.52783203125,271.6878967285156,259.9886169433594
